2454.0617692024994,2823.800897603858,3271.8201500164855,4168.172432138893,1799.062064247815,3161.7488349731952,4948.976517159522,3795.1830803565585,1027.8065633039039,3538.7775016515184,0,1094.158748269934,5108.811664640606,2370.4514317689864,2634.310688265888,4570.901980998731,3222.8550918216074,3696.1922160274767,2901.5070708400776,3186.1530493824416,803.8070921523779,2814.7328726350756,2870.797246570855,4271.678464649723,3659.722243104289,5179.925483768133,4971.633075742406,3746.284103067919,729.9979501646869,3475.413188598911,2784.807522086815,2209.803167549107,2785.898908140669,2811.8598618216483,1204.9883744389413,1020.9510769308072,3245.1824337441685,5240.738809514445,4959.086434260908,3145.0812866134775,2506.142495418498,2414.1190319731454,3054.9026666609157,3934.321501906999,3778.104071578287,444.47060082015406,4690.787190410157,1823.8506355261136,4436.6496447188165,5218.705301969244,3391.036281211034,2407.632382241779,5391.714558184938,2313.87355181734,3467.7590338961804,2080.9477495065075,4919.106443288088,4392.569376065232,1820.2855859044773,3541.9937079588212,4380.955514949133,2898.1082624837923,1585.716719301897,4235.169482135501,903.0770012506148,4264.092727741998,849.8767409138422,2441.495987662866,2821.571037655929,1900.731358716503,5134.72335255127,2581.0953416473544,5004.402227124622,4666.0542357890545,1931.1358210440083,2324.5672621217986,5191.107979066289,3728.363762810254,2839.5028926375735,4160.913307889644,1390.1165999641657,3497.9855805067878,3524.2799865334446,3069.2935402717117,2980.630845590972,3334.6971450728925,4272.673436836489,4118.498630019619,3104.5860953714378,1278.718103265553,4594.7748695233095,2576.261897508051,3669.5642801657073,5213.388487747876,3916.7912272312037,5137.631852561812,1799.7577084843567,4961.8428369770745,2358.6274233233703,3498.2831735163318,1104.491518447513,2459.5093040934426,4700.849273825509,2416.228329180943,5268.354262288787,3747.1082484059357,2808.2659565079316,3837.8494652176228,1149.834906891558,3511.6761797540444,2030.7738628727677,4218.9944199388,148.16935004606472,
3251.881817380304,3621.6209457816626,4069.64019819429,4965.992480316697,2596.8821124256197,3959.5688831509997,5746.796565337326,4593.003128534363,1825.6266114817083,4336.597549829323,1094.158748269934,0,5906.63171281841,3168.271479946791,3432.1307364436925,5368.722029176535,4020.675139999412,4494.012264205281,3699.327119017882,3983.973097560246,1601.6271403301826,3612.55292081288,3668.6172947486593,5069.498512827527,4457.542291282094,5977.745531945937,5769.45312392021,4544.104151245724,1527.8179983424916,4273.233236776716,3582.6275702646194,3007.6232157269114,3583.7189563184734,3609.679909999453,2002.8084226167457,1818.7711251086116,4043.002481921973,6038.558857692249,5756.906482438712,3942.901334791282,3303.9625435963026,3211.93908015095,3852.72271483872,4732.141550084803,4575.924119756091,1242.2906489979587,5488.607238587961,2621.6706837039183,5234.4696928966205,6016.525350147048,4188.856329388838,3205.4524304195834,6189.534606362742,3111.6935999951443,4265.579082073985,2878.767797684312,5716.926491465892,5190.389424243036,2618.105634082282,4339.813756136626,5178.775563126937,3695.9283106615967,2383.5367674797017,5032.989530313306,1700.8970494284192,5061.912775919802,1647.6967890916467,3239.3160358406703,3619.3910858337335,2698.5514068943075,5932.543400729074,3378.915389825159,5802.222275302426,5463.8742839668585,2728.955869221813,3122.387310299603,5988.928027244093,4526.183810988058,3637.322940815378,4958.733356067448,2187.93664814197,4295.805628684592,4322.1000347112495,3867.113588449516,3778.4508937687765,4132.517193250697,5070.493485014293,4916.318678197424,3902.406143549242,2076.5381514433575,5392.594917701113,3374.0819456858553,4467.384328343512,6011.20853592568,4714.611275409008,5935.451900739616,2597.5777566621614,5759.6628851548785,3156.4474715011747,4296.103221694137,1902.3115666253175,3257.329352271247,5498.669322003313,3214.0483773587475,6066.174310466591,4544.92829658374,3606.086004685736,4635.669513395427,1947.6549550693626,4309.496227931849,2828.5939110505724,5016.814468116604,945.9893982238692,
3501.3257080975695,3871.0648364989283,4319.084088911555,3137.721580600077,6611.535028796291,4209.012773868265,1619.7993419225263,4842.447019251628,5840.27952785238,4586.041440546588,5108.811664640605,5906.63171281841,0,3417.7153706640565,3681.574627160958,1241.7248057617364,4270.119030716677,4743.456154922546,3948.771009735148,4233.416988277511,5616.2800567008535,3861.996811530146,3918.061185465925,3241.227613110906,4706.986181999358,1850.7483085311378,1642.4559005054111,2715.8332515291036,5542.4709147131625,4522.67712749398,3832.0714609818847,7022.276132097583,3833.162847035739,3859.123800716718,6017.461338987417,5833.424041479283,4292.446372639238,1911.5616342774504,1629.9092590239138,4192.345225508547,3553.406434313568,3461.3829708682156,4102.166605555985,2903.8706503681833,4825.368010473357,5256.94356536863,1361.6100151731616,6636.323600074589,1107.472469481821,1889.5281267322484,4438.300220106104,3454.896321136849,2062.537382947943,3361.1374907124095,4515.02297279125,3128.2116884015777,1589.929268051092,1063.392200828237,6632.758550452953,4589.257646853891,3350.504663410318,3945.372201378862,6398.189683850373,3204.7186305966857,5715.54996579909,3233.6418762031813,5662.349705462318,3488.7599265579356,3868.8349765509993,6713.2043232649785,1805.5461773142756,3628.359280542424,1675.2250518876274,1336.87706055206,6743.608785592484,3371.8312010168684,1861.9308038292936,4775.6277017053235,3886.766831532643,3130.462456350828,6202.589564512641,4545.2495194018575,4571.543925428514,4116.557479166781,4027.894784486042,4381.961083967962,3242.222585297673,3088.047778480803,4151.8500342665075,6091.191067814029,1265.5976942863144,3623.525836403121,4716.828219060777,1884.2113125108813,2886.3403756923876,1808.4546773248167,6612.230673032832,1632.6656617400793,3405.8913622184405,4545.547112411401,5916.964482995988,3506.7732429885127,1371.6720985885142,3463.4922680760133,1939.1770870517921,2716.65739686712,3855.529895403002,2807.398613678807,5962.3078714400335,2481.2253282152287,3078.0378017678377,889.8172447018054,4960.64231459454,
762.9654752259504,1132.7046036273093,1580.723856039937,2517.3098492837034,3873.1747959246723,1470.6525409966462,3257.8802231829723,2104.08678638001,3101.919294980761,1847.6812076749693,2370.4514317689864,3168.2714799467913,3417.7153706640565,0,943.2143942893389,2879.805687022182,1531.7587978450583,2005.095922050928,1210.4107768635288,1495.056755405893,2877.919823829235,1123.6365786585266,1179.700952594306,2620.815881794533,1968.6259491277401,3488.8291897915833,3280.5367817658566,2095.4215202127302,2804.110681841544,1784.3168946223618,1093.711228110266,4283.9158992259645,1094.80261416412,1120.7635678450993,3279.1011061157988,3095.063808607664,1554.0861397676194,3549.642515537896,3267.9901402843593,1453.9849926369284,815.046201441949,723.0227379965964,1363.8063726843666,2283.45891905181,2087.0077776017383,2518.5833324970113,2999.690896433607,3897.963367202971,2745.553350742267,3527.6090079926944,1699.9399872344848,716.5360882652301,3700.6182642083886,622.7772578407908,1776.6627399196318,389.8514555299587,3228.010149311538,2701.4730820886825,3894.3983175813346,1850.8974139822726,2730.0929320939445,1207.0119685072432,3659.8294509787543,2584.3068992803123,2977.189732927472,2613.2301448868084,2923.9894725906993,750.3996936863168,1130.4747436793803,3974.8440903933606,3443.627058574721,889.9990476708052,3313.305933148073,2974.9579418125054,4005.2485527208655,633.4709681452496,3500.0116850897393,2037.2674688337047,1148.4065986610244,2510.0507250344544,3464.2293316410232,1806.8892865302387,1833.1836925568955,1378.1972462951626,1289.5345516144232,1643.6008510963434,2621.8108539812997,2467.6360471644302,1413.4898013948891,3352.8308349424105,2903.67857554676,885.165603531502,1978.4679861891586,3522.2921937713268,2265.9286443760147,3446.535558585262,3873.870440161214,3270.746543000525,667.5311293468213,1807.1868795397827,3178.60425012437,768.4130101168937,3009.75297984896,725.1320352043942,3577.2579683122376,2096.2456655507467,1117.169662531383,2186.986882362434,3223.947638568415,1860.8135968988554,339.67756889621876,2527.898125962251,2222.2820817229217,
1026.8247317228518,1396.5638601242108,1844.5831125368381,2781.1691057806047,4137.0340524215735,1734.5117974935474,3521.7394796798735,2367.946042876911,3365.7785514776624,2111.5404641718706,2634.3106882658876,3432.1307364436925,3681.574627160958,943.2143942893389,0,3143.6649435190834,1795.6180543419596,2268.9551785478293,1474.2700333604303,1758.9160119027943,3141.7790803261364,1387.495835155428,1443.5602090912075,2884.6751382914345,2232.485205624642,3752.6884462884846,3544.396038262758,2359.280776709632,3067.9699383384454,2048.1761511192635,1357.5704846071674,4547.775155722866,1358.6618706610216,1384.6228243420005,3542.9603626127,3358.9230651045655,1817.945396264521,3813.5017720347973,3531.8493967812606,1717.8442491338299,1078.9054579388503,986.8819944934978,1627.6656291812678,2547.318175548711,2350.8670340986396,2782.4425889939125,3263.5501529305084,4161.822623699873,3009.412607239168,3791.4682644895956,1963.799243731386,980.3953447621316,3964.47752070529,886.6365143376922,2040.521996416533,653.71071202686,3491.8694058084393,2965.332338585584,4158.257574078236,2114.756670479174,2993.9521885908457,1470.8712250041444,3923.6887074756555,2848.1661557772136,3241.0489894243733,2877.0894013837096,3187.8487290876005,1014.2589501832181,1394.3340001762817,4238.703346890262,3707.4863150716224,1153.8583041677066,3577.1651896449744,3238.8171983094066,4269.107809217767,897.330224642151,3763.8709415866406,2301.126725330606,1412.2658551579257,2773.9099815313557,3728.0885881379245,2070.74854302714,2097.042949053797,1642.0565027920638,1553.3938081113247,1907.4601075932449,2885.670110478201,2731.4953036613315,1677.3490578917904,3616.690091439312,3167.537832043661,1149.0248600284035,2242.32724268606,3786.151450268228,2529.787900872916,3710.3948150821634,4137.729696658115,3534.6057994974262,931.3903858437227,2071.0461360366844,3442.4635066212713,1032.2722666137952,3273.612236345861,988.9912917012955,3841.117224809139,2360.104922047648,1381.0289190282842,2450.846138859335,3487.8068950653164,2124.6728533957566,603.5368253931201,2791.7573824591523,2486.1413382198234,
2963.416024455695,3333.155152857054,3781.1744052696813,2599.8118969582024,6073.625345154417,3671.1030902263906,1081.889658280652,4304.537335609754,5302.369844210506,4048.1317569047137,4570.901980998731,5368.722029176536,1241.7248057617364,2879.805687022182,3143.6649435190834,0,3732.2093470748027,4205.546471280672,3410.8613260932734,3695.5073046356374,5078.37037305898,3324.0871278882714,3380.1515018240507,2703.3179294690317,4169.0764983574845,1312.8386248892634,1104.5462168635365,2177.923567887229,5004.561231071289,3984.767443852106,3294.1617773400103,6484.366448455709,3295.2531633938647,3321.2141170748437,5479.551655345543,5295.514357837409,3754.536688997364,1373.651950635576,1091.9995753820392,3654.435541866673,3015.4967506716935,2923.473287226341,3564.256921914111,2365.960966726309,4287.458326831483,4719.033881726756,823.700331531287,6098.413916432715,569.5627858399466,1351.618443090374,3900.390536464229,2916.9866374949747,1524.6276993060685,2823.227807070535,3977.113289149376,2590.3020047597033,1052.0195844092177,525.4825171863627,6094.8488668110795,4051.347963212017,2812.5949797684434,3407.4625177369876,5860.280000208499,2666.8089469548113,5177.6402821572165,2695.732192561307,5124.440021820444,2950.8502429160612,3330.925292909125,6175.294639623105,1267.636493672401,3090.4495969005497,1137.315368245753,798.9673769101855,6205.69910195061,2833.921517374994,1324.0211201874192,4237.71801806345,3348.857147890769,2592.5527727089534,5664.679880870767,4007.339835759983,4033.63424178664,3578.647795524907,3489.985100844168,3844.051400326088,2704.3129016557987,2550.1380948389287,3613.9403506246335,5553.281384172155,727.68801064444,3085.6161527612467,4178.918535418903,1346.301628869007,2348.4306920505132,1270.544993682942,6074.320989390958,1094.7559780982049,2867.981678576566,4007.637428769527,5379.054799354114,2968.8635593466383,833.7624149466399,2925.582584434139,1401.2674034099177,2178.7477132252457,3317.6202117611274,2269.4889300369327,5424.39818779816,1943.3156445733541,2540.1281181259633,351.90756105993097,4422.732630952666,
1615.369135278571,1985.1082636799301,2433.1275160925575,3369.713509336324,4725.578455977293,2323.0562010492667,4110.283883235593,2956.4904464326305,3954.3229550333817,2700.08486772759,3222.855091821607,4020.675139999412,4270.119030716677,1531.7587978450583,1795.6180543419596,3732.2093470748027,0,2857.4995821035486,2062.8144369161496,2347.4604154585136,3730.3234838818557,1976.0402387111474,2032.1046126469269,3473.219541847154,2821.029609180361,4341.232849844204,4132.940441818477,2947.8251802653513,3656.5143418941648,2636.720554674983,1946.1148881628867,5136.319559278585,1947.206274216741,1973.1672278977198,4131.504766168419,3947.467468660285,2406.4897998202405,4402.046175590516,4120.39380033698,2306.3886526895494,1667.4498614945696,1575.4263980492171,2216.210032736987,3135.8625791044306,2939.411437654359,3370.986992549632,3852.0945564862277,4750.367027255592,3597.9570107948875,4380.012668045315,2552.3436472871053,1568.939748317851,4553.021924261009,1475.1809178934116,2629.0663999722524,1242.2551155825793,4080.4138093641586,3553.876742141303,4746.801977633955,2703.301074034893,3582.496592146565,2059.4156285598638,4512.233111031375,3436.710559332933,3829.5933929800926,3465.633804939429,3776.39313264332,1602.8033537389374,1982.878403732001,4827.247750445981,4296.030718627342,1742.402707723426,4165.709593200694,3827.361601865126,4857.652212773486,1485.8746281978704,4352.41534514236,2889.6711288863253,2000.810258713645,3362.454385087075,4316.632991693644,2659.2929465828593,2685.5873526095165,2230.600906347783,2141.938211667044,2496.0045111489644,3474.2145140339203,3320.039707217051,2265.8934614475097,4205.234494995031,3756.0822355993805,1737.5692635841228,2830.871646241779,4374.695853823947,3118.3323044286353,4298.939218637883,4726.274100213835,4123.150203053146,1519.934789399442,2659.5905395924037,4031.0079101769907,1620.8166701695145,3862.1566399015805,1577.5356952570148,4429.661628364858,2948.6493256033673,1969.5733225840036,3039.3905424150544,4076.3512986210358,2713.217256951476,1192.0812289488395,3380.3017860148716,3074.6857417755427,
2088.706259484441,2458.4453878858,2906.464640298427,3843.0506335421937,5198.915580183162,2796.3933252551365,4583.621007441463,3429.8275706385,4427.660079239251,3173.4219919334596,3696.192216027477,4494.012264205281,4743.456154922547,2005.095922050928,2268.9551785478293,4205.546471280672,2857.4995821035486,0,2536.1515611220193,2820.7975396643833,4203.660608087725,2449.3773629170173,2505.4417368527966,3946.5566660530235,3294.3667333862304,4814.569974050073,4606.277566024347,3421.1623044712205,4129.8514661000345,3110.057678880852,2419.452012368756,5609.656683484454,2420.5433984226106,2446.5043521035896,4604.8418903742895,4420.804592866154,2879.8269240261097,4875.383299796386,4593.73092454285,2779.7257768954187,2140.7869857004393,2048.763522255087,2689.547156942857,3609.1997033103003,3412.7485618602286,3844.3241167555016,4325.431680692098,5223.704151461461,4071.2941350007573,4853.349792251185,3025.680771492975,2042.2768725237206,5026.359048466878,1948.5180420992813,3102.403524178122,1715.592239788449,4553.750933570029,4027.213866347173,5220.139101839824,3176.638198240763,4055.8337163524347,2532.7527527657335,4985.570235237245,3910.0476835388026,4302.930517185962,3938.9709291452987,4249.73025684919,2076.140477944807,2456.215527937871,5300.584874651851,4769.367842833211,2215.7398319292956,4639.046717406563,4300.698726070996,5330.989336979355,1959.21175240374,4825.75246934823,3363.0082530921954,2474.1473829195147,3835.7915092929447,4789.970115899514,3132.630070788729,3158.924476815386,2703.938030553653,2615.2753358729137,2969.3416353548337,3947.55163823979,3793.3768314229205,2739.2305856533794,4678.5716192009,4229.41935980525,2210.9063877899926,3304.208770447649,4848.032978029817,3591.669428634505,4772.276342843752,5199.611224419705,4596.487327259016,1993.2719136053117,3132.927663798273,4504.345034382861,2094.153794375384,4335.49376410745,2050.8728194628848,4902.998752570727,3421.9864498092375,2442.9104467898733,3512.7276666209245,4549.6884228269055,3186.554381157346,1665.4183531547092,3853.6389102207413,3548.022865981412,
1294.0211142970415,1663.7602426984006,2111.779495111028,3048.3654883547947,4404.230434995763,2001.7081800677374,3788.9358622540635,2635.142425451101,3632.9749340518524,2378.7368467460606,2901.5070708400776,3699.3271190178825,3948.771009735148,1210.4107768635288,1474.2700333604303,3410.8613260932734,2062.8144369161496,2536.1515611220193,0,2026.1123944769843,3408.9754629003264,1654.6922177296178,1710.7565916653973,3151.8715208656245,2499.6815881988314,4019.8848288626746,3811.592420836948,2626.4771592838215,3335.1663209126355,2315.372533693453,1624.7668671813572,4814.971538297055,1625.8582532352114,1651.8192069161905,3810.15674518689,3626.1194476787555,2085.1417788387107,4080.6981546089874,3799.0457793554506,1985.0406317080196,1346.1018405130403,1254.0783770676876,1894.8620117554578,2814.5145581229012,2618.0634166728296,3049.6389715681025,3530.7465355046984,4429.019006274062,3276.608989813358,4058.6646470637857,2230.995626305576,1247.5917273363214,4231.673903279479,1153.832896911882,2307.718378990723,920.90709460105,3759.0657883826293,3232.528721159774,4425.453956652425,2381.953053053364,3261.1485711650357,1738.0676075783344,4190.8850900498455,3115.3625383514036,3508.2453719985633,3144.2857839578996,3455.0451116617905,1281.455332757408,1661.5303827504715,4505.899729464451,3974.6826976458124,1421.0546867418966,3844.3615722191644,3506.0135808835967,4536.304191791956,1164.5266072163408,4031.0673241608306,2568.323107904796,1679.4622377321157,3041.1063641055457,3995.2849707121145,2337.94492560133,2364.2393316279868,1909.2528853662538,1820.5901906855145,2174.6564901674346,3152.866493052391,2998.6916862355215,1944.5454404659804,3883.886474013502,3434.734214617851,1416.2212426025933,2509.52362526025,4053.347832842418,2796.984283447106,3977.5911976563534,4404.926079232305,3801.8021820716162,1198.5867684179125,2338.242518610874,3709.6598891954613,1299.468649187985,3540.8086189200512,1256.1876742754855,4108.313607383328,2627.301304621838,1648.2253016024742,2718.042521433525,3755.0032776395065,2391.8692359699467,870.73320796731,3058.9537650333423,2753.337720794013,
1578.6670928394058,1948.4062212407648,2396.425473653392,3333.0114668971587,4688.876413538128,2286.3541586101014,4073.5818407964275,2919.788403993465,3917.6209125942164,2663.3828252884246,3186.153049382442,3983.9730975602465,4233.416988277511,1495.056755405893,1758.9160119027943,3695.5073046356374,2347.4604154585136,2820.7975396643833,2026.1123944769843,0,3693.6214414426904,1939.338196271982,1995.4025702077615,3436.5174994079885,2784.3275667411954,4304.530807405039,4096.238399379312,2911.1231378261855,3619.8122994549994,2600.018512235817,1909.4128457237214,5099.61751683942,1910.5042317775756,1936.4651854585545,4094.802723729254,3910.7654262211195,2369.7877573810747,4365.344133151351,4083.6917578978146,2269.6866102503836,1630.7478190554043,1538.7243556100518,2179.507990297822,3099.160536665265,2902.7093952151936,3334.2849501104665,3815.3925140470624,4713.664984816426,3561.254968355722,4343.310625606149,2515.64160484794,1532.2377058786856,4516.319881821844,1438.4788754542462,2592.364357533087,1205.553073143414,4043.7117669249933,3517.174699702138,4710.09993519479,2666.599031595728,3545.7945497073997,2022.7135861206984,4475.5310685922095,3400.0085168937676,3792.8913505409273,3428.9317625002636,3739.6910902041545,1566.101311299772,1946.1763612928357,4790.545708006815,4259.328676188176,1705.7006652842606,4129.007550761528,3790.6595594259607,4820.950170334321,1449.172585758705,4315.713302703194,2852.9690864471604,1964.1082162744797,3325.7523426479097,4279.930949254478,2622.590904143694,2648.8853101703507,2193.898863908618,2105.2361692278787,2459.3024687097986,3437.512471594755,3283.3376647778855,2229.1914190083444,4168.532452555866,3719.380193160215,1700.8672211449575,2794.169603802614,4337.993811384782,3081.63026198947,4262.237176198718,4689.572057774669,4086.4481606139802,1483.2327469602767,2622.888497153238,3994.3058677378253,1584.1146277303492,3825.454597462415,1540.8336528178495,4392.959585925693,2911.9472831642024,1932.8712801448382,3002.6884999758895,4039.6492561818704,2676.515214512311,1155.3791865096741,3343.5997435757063,3037.983699336377,
2961.530161262748,3331.2692896641065,3779.2885420767343,4675.640824199141,2306.5304563080635,3669.217227033444,5456.44490921977,4302.651472416807,1535.2749553641524,4046.245893711767,803.8070921523779,1601.6271403301826,5616.280056700854,2877.9198238292347,3141.779080326137,5078.37037305898,3730.323483881856,4203.660608087725,3408.9754629003264,3693.6214414426904,0,3322.2012646953244,3378.2656386311037,4779.146856709971,4167.1906351645375,5687.393875828381,5479.101467802654,4253.7524951281675,1237.4663422249355,3982.881580659159,3292.2759141470633,2717.271559609356,3293.3673002009173,3319.3282538818967,1712.4567664991898,1528.4194689910557,3752.650825804417,5748.2072015746935,5466.554826321157,3652.549678673726,3013.610887478747,2921.587424033394,3562.3710587211644,4441.789893967248,4285.572463638536,951.9389928804026,5198.255582470405,2331.319027586362,4944.118036779065,5726.173694029492,3898.5046732712826,2915.1007743020273,5899.1829502451865,2821.341943877588,3975.227425956429,2588.416141566756,5426.574835348336,4900.03776812548,2327.753977964726,4049.46210001907,4888.423907009382,3405.576654544041,2093.1851113621456,4742.63787419575,1410.5453933108633,4771.561119802246,1357.3451329740906,2948.9643797231147,3329.0394297161774,2408.199750776752,5642.1917446115185,3088.563733707603,5511.8706191848705,5173.522627849303,2438.604213104257,2832.0356541820474,5698.576371126537,4235.832154870503,3346.971284697822,4668.381699949892,1897.5849920244143,4005.4539725670365,4031.748378593693,3576.7619323319605,3488.0992376512204,3842.165537133141,4780.141828896737,4625.967022079867,3612.0544874316865,1786.1864953258016,5102.243261583558,3083.7302895682997,4177.032672225956,5720.856879808124,4424.2596192914525,5645.10024462206,2307.2261005446053,5469.311229037323,2866.095815383619,4005.75156557658,1611.9599105077616,2966.977696153691,5208.317665885757,2923.696721241192,5775.8226543490355,4254.5766404661845,3315.7343485681804,4345.317857277872,1657.3032989518065,4019.144571814293,2538.2422549330163,4726.462811999048,655.6377421063132,
1207.2469160920396,1576.9860444933984,2025.005296906026,2961.5912901497923,4317.456236790761,1914.9339818627352,3702.161664049061,2548.368227246099,3546.20073584685,2291.962648541058,2814.7328726350756,3612.55292081288,3861.9968115301454,1123.6365786585266,1387.495835155428,3324.0871278882714,1976.0402387111474,2449.3773629170173,1654.6922177296178,1939.338196271982,3322.2012646953244,0,1623.982393460395,3065.097322660622,2412.9073899938294,3933.110630657672,3724.818222631946,2539.7029610788195,3248.3921227076335,2228.598335488451,1537.9926689763552,4728.197340092053,1539.0840550302091,1565.0450087111885,3723.3825469818876,3539.345249473753,1998.3675806337087,3993.9239564039854,3712.2715811504486,1898.2664335030177,1259.327642308038,1167.3041788626856,1808.0878135504556,2727.740359917899,2531.2892184678276,2962.8647733631005,3443.972337299696,4342.24480806906,3189.8347916083558,3971.890448858783,2144.2214281005736,1160.8175291313194,4144.899705074477,1067.05869870688,2220.944180785721,834.1328963960478,3672.291590177627,3145.7545229547713,4338.679758447423,2295.178854848362,3174.3743729600337,1651.2934093733322,4104.1108918448435,3028.5883401464016,3421.4711737935613,3057.511585752897,3368.2709134567885,1194.6811345524059,1574.7561845454693,4419.125531259449,3887.9084994408104,1334.2804885368944,3757.5873740141624,3419.2393826785947,4449.529993586954,1077.7524090113388,3944.293125955828,2481.548909699794,1592.6880395271137,2954.3321659005433,3908.510772507112,2251.1707273963275,2277.4651334229848,1822.4786871612516,1733.8159924805123,2087.8822919624326,3066.092294847389,2911.917488030519,1857.7712422609782,3797.1122758084994,3347.9600164128487,1329.447044397591,2422.749427055248,3966.573634637416,2710.2100852421036,3890.816999451351,4318.151881027303,3715.027983866614,1111.8125702129105,2251.468320405872,3622.885690990459,1212.694450982983,3454.0344207150492,1169.4134760704833,4021.5394091783264,2540.527106416836,1561.451103397472,2631.268323228523,3668.2290794345045,2305.0950377649447,783.9590097623079,2972.1795668283403,2666.563522589011,
